
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0820313,0.5625,-0.464325,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-1.23047,-0.0546875,-1.55112,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
0.390625,-1.08594,-0.642441,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
2.56641,-1.49219,-1.10368,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
0,0.851563,-1.60777,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.375,1.73828,-1.16786,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
