
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73892,um,Cell,Image 1,1,ATM,1,
16.9373,um,Cell,Image 1,1,ATM,2,
8.46862,um,Cell,Image 1,1,TVC,3,
6.7749,um,Cell,Image 1,1,TVC,4,
6.7749,um,Cell,Image 1,1,TVC,5,
6.35147,um,Cell,Image 1,1,TVC,6,
