
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.73034,um,Cell,1,ATM,1,
7.12445,um,Cell,1,ATM,2,
4.78233,um,Cell,1,TVC,3,
5.68856,um,Cell,1,TVC,4,
4.38241,um,Cell,1,TVC,5,
4.9985,um,Cell,1,TVC,6,
