
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.733984,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
1.98066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.32082,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.1672,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.81936,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.12747,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
