
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36376,63188,39.783,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
36347,63207.8,42.3748,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
36400.1,63170.9,56.5669,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
36388.3,63168.2,58.7647,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
36400.3,63163.4,59.547,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
36389.3,63159.7,60.381,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
