
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36375.9,63187.9,40.22,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36347.3,63207.9,43.0076,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36400,63171.1,56.9571,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36387.6,63168.6,59.4018,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36400.3,63163.5,60.3261,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
36389,63159.5,60.9072,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
