
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
50.7969,um,Cell,Image 1,1,ATM,1,
21,um,Cell,Image 1,1,ATM,2,
48.2461,um,Cell,Image 1,1,TVC,3,
47.707,um,Cell,Image 1,1,TVC,4,
35.7813,um,Cell,Image 1,1,TVC,5,
33.793,um,Cell,Image 1,1,TVC,6,
