
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3648.2,um^2,Cell,1,ATM,1,
3002.33,um^2,Cell,1,ATM,2,
803.943,um^2,Cell,1,TVC,3,
1994.99,um^2,Cell,1,TVC,4,
890.837,um^2,Cell,1,TVC,5,
1655.69,um^2,Cell,1,TVC,6,
