
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.514803,,Cell,1,ATM,1,
0.678427,,Cell,1,ATM,2,
0.401071,,Cell,1,TVC,3,
0.534348,,Cell,1,TVC,4,
0.422445,,Cell,1,TVC,5,
0.393959,,Cell,1,TVC,6,
