
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.455717,,Nucleus,1,ATM,1,100000000,
0.3003,,Nucleus,1,ATM,2,100000001,
0.382559,,Nucleus,1,TVC,3,100000002,
0.321379,,Nucleus,1,TVC,4,100000003,
0.242493,,Nucleus,1,TVC,5,100000004,
0.40941,,Nucleus,1,TVC,6,100000005,
