
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0666643,,Cell,1,ATM,2,
0.0589513,,Cell,1,ATM,3,
0.0902089,,Cell,1,TVC,4,
0.135798,,Cell,1,TVC,5,
0.0596424,,Cell,1,TVC,6,
0.0554142,,Cell,1,TVC,7,
