
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
13.082,um,Cell,Image 1,1,ATM,2,
36.4004,um,Cell,Image 1,1,ATM,3,
27.8516,um,Cell,Image 1,1,TVC,4,
32.3984,um,Cell,Image 1,1,TVC,5,
28.418,um,Cell,Image 1,1,TVC,6,
24.7402,um,Cell,Image 1,1,TVC,7,
