
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.81431,um,Cell,1,ATM,2,
7.85603,um,Cell,1,ATM,3,
5.20058,um,Cell,1,TVC,4,
4.60912,um,Cell,1,TVC,5,
5.38098,um,Cell,1,TVC,6,
4.02865,um,Cell,1,TVC,7,
