
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.8886,um,Nucleus,1,ATM,2,100000000,
5.70816,um,Nucleus,1,ATM,3,100000001,
2.97541,um,Nucleus,1,TVC,4,100000002,
2.72616,um,Nucleus,1,TVC,5,100000003,
2.66021,um,Nucleus,1,TVC,6,100000004,
2.62438,um,Nucleus,1,TVC,7,100000005,
