
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.34771,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
3.37266,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.81457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.40031,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.58096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.60806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
