
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4563.72,um^2,Cell,1,ATM,2,
4593.61,um^2,Cell,1,ATM,3,
963.948,um^2,Cell,1,TVC,4,
787.74,um^2,Cell,1,TVC,5,
1074.64,um^2,Cell,1,TVC,6,
1033.88,um^2,Cell,1,TVC,7,
