
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56487.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
56516.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
56574.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
56578.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000003,
56578.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
56590.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
