
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.471302,,Cell,1,ATM,2,
0.48194,,Cell,1,ATM,3,
0.563819,,Cell,1,TVC,4,
0.48361,,Cell,1,TVC,5,
0.505445,,Cell,1,TVC,6,
0.53006,,Cell,1,TVC,7,
