
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.18976,,Nucleus,1,ATM,2,100000000,
0.260679,,Nucleus,1,ATM,3,100000001,
0.295456,,Nucleus,1,TVC,4,100000002,
0.385888,,Nucleus,1,TVC,5,100000003,
0.355975,,Nucleus,1,TVC,6,100000004,
0.281446,,Nucleus,1,TVC,7,100000005,
