
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8793.74,um^3,Cell,1,ATM,2,
9249.5,um^3,Cell,1,ATM,3,
1092.83,um^3,Cell,1,TVC,4,
615.588,um^3,Cell,1,TVC,5,
1123.35,um^3,Cell,1,TVC,6,
1143,um^3,Cell,1,TVC,7,
