
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
49059.4,27990.8,57.5531,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
49087.9,28015.2,57.9847,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
49133.3,28044.6,68.8055,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
49128.2,28062.7,71.1004,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
49133.1,28055.7,71.9175,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
49135.3,28072.2,73.0437,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
