
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.8727,um,Nucleus,1,TVC,0,100000000,
2.22359,um,Nucleus,1,TVC,1,100000001,
2.59309,um,Nucleus,1,TVC,2,100000002,
2.85885,um,Nucleus,1,TVC,3,100000003,
3.1514,um,Nucleus,1,ATM,4,100000004,
3.06812,um,Nucleus,1,ATM,5,100000005,
