
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.503183,,Cell,1,TVC,0,
0.210341,,Cell,1,TVC,1,
0.41685,,Cell,1,TVC,2,
0.192719,,Cell,1,TVC,3,
0.374431,,Cell,1,ATM,4,
0.461729,,Cell,1,ATM,5,
