
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.3824,um,Cell,1,TVC,0,
4.16407,um,Cell,1,TVC,1,
5.58742,um,Cell,1,TVC,2,
6.77682,um,Cell,1,TVC,3,
5.56243,um,Cell,1,ATM,4,
6.08426,um,Cell,1,ATM,5,
