
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.155054,,Cell,1,TVC,0,
0.201478,,Cell,1,TVC,1,
0.131422,,Cell,1,TVC,2,
0.117998,,Cell,1,TVC,3,
0.0942786,,Cell,1,ATM,4,
0.0812422,,Cell,1,ATM,5,
