
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
595.535,um^3,Cell,1,TVC,0,
538.437,um^3,Cell,1,TVC,1,
1254.49,um^3,Cell,1,TVC,2,
1722.3,um^3,Cell,1,TVC,3,
4113.53,um^3,Cell,1,ATM,4,
4043.62,um^3,Cell,1,ATM,5,
