
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.526574,,Cell,1,TVC,0,
0.565958,,Cell,1,TVC,1,
0.52798,,Cell,1,TVC,2,
0.455223,,Cell,1,TVC,3,
0.41818,,Cell,1,ATM,4,
0.460043,,Cell,1,ATM,5,
