
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.436517,,Nucleus,1,TVC,0,100000000,
0.321905,,Nucleus,1,TVC,1,100000001,
0.363631,,Nucleus,1,TVC,2,100000002,
0.341879,,Nucleus,1,TVC,3,100000003,
0.621066,,Nucleus,1,ATM,4,100000004,
0.555178,,Nucleus,1,ATM,5,100000005,
