
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.66527,um,Nucleus,1,TVC,0,100000000,
2.53251,um,Nucleus,1,TVC,1,100000001,
3.13787,um,Nucleus,1,TVC,2,100000002,
3.3432,um,Nucleus,1,TVC,3,100000003,
5.17689,um,Nucleus,1,ATM,4,100000004,
4.69429,um,Nucleus,1,ATM,5,100000005,
