
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.969664,-0.0335142,0.242131,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
-0.969148,-0.0968547,0.226651,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.103787,-0.993511,-0.0465164,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.648414,-0.760072,0.0430126,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.82538,-0.561845,0.0554792,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.931427,0.360318,-0.0511423,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
