
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.90063,um,Nucleus,1,TVC,0,100000000,
3.90112,um,Nucleus,1,TVC,1,100000001,
4.40971,um,Nucleus,1,TVC,2,100000002,
4.6214,um,Nucleus,1,TVC,3,100000003,
5.33963,um,Nucleus,1,ATM,4,100000004,
5.16256,um,Nucleus,1,ATM,5,100000005,
