
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0435,22.4362,37.148,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.5292,24.2629,37.3125,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
8.97379,11.9922,17.0782,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
9.48369,12.5556,12.4356,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.2491,15.4946,19.304,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.8819,16.9226,18.2372,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
