
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9113,um,Cell,1,ATM,0,
10.5801,um,Cell,1,ATM,1,
7.28141,um,Cell,1,TVC,2,
7.48805,um,Cell,1,TVC,3,
6.93136,um,Cell,1,TVC,4,
7.22412,um,Cell,1,TVC,5,
