
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.436966,,Cell,1,ATM,0,
0.455604,,Cell,1,ATM,1,
0.209841,,Cell,1,TVC,2,
0.224136,,Cell,1,TVC,3,
0.374514,,Cell,1,TVC,4,
0.298492,,Cell,1,TVC,5,
