
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.383088,,Cell,1,ATM,0,
0.404552,,Cell,1,ATM,1,
0.202831,,Cell,1,TVC,2,
0.570467,,Cell,1,TVC,3,
0.204816,,Cell,1,TVC,4,
0.481197,,Cell,1,TVC,5,
