
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38403,55570,-24.7815,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
38381.9,55539.6,-27.9908,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
38470.2,55617.7,-42.0612,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
38472.9,55610,-36.1299,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38464.1,55606.5,-37.0991,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38454.8,55609.3,-37.7494,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
