
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
882.709,um^2,Cell,1,TVC,0,
1418.99,um^2,Cell,1,TVC,1,
1230.05,um^2,Cell,1,TVC,2,
852.271,um^2,Cell,1,TVC,3,
4207.49,um^2,Cell,1,ATM,4,
3726.24,um^2,Cell,1,ATM,5,
