
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.89507,um,Nucleus,1,TVC,0,100000000,
3.16952,um,Nucleus,1,TVC,1,100000001,
3.8544,um,Nucleus,1,TVC,2,100000002,
3.18207,um,Nucleus,1,TVC,3,100000003,
5.74337,um,Nucleus,1,ATM,4,100000004,
4.93468,um,Nucleus,1,ATM,5,100000005,
