
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.525361,,Cell,1,TVC,0,
0.383578,,Cell,1,TVC,1,
0.278353,,Cell,1,TVC,2,
0.518581,,Cell,1,TVC,3,
0.185586,,Cell,1,ATM,4,
0.38739,,Cell,1,ATM,5,
