
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.51869,um,Cell,1,TVC,0,
6.51219,um,Cell,1,TVC,1,
6.18723,um,Cell,1,TVC,2,
4.74804,um,Cell,1,TVC,3,
5.87749,um,Cell,1,ATM,4,
6.76022,um,Cell,1,ATM,5,
