
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1068.58,um^2,Cell,1,TVC,0,
1675.91,um^2,Cell,1,TVC,1,
1484.6,um^2,Cell,1,TVC,2,
1035.27,um^2,Cell,1,TVC,3,
4723.19,um^2,Cell,1,ATM,4,
4177.71,um^2,Cell,1,ATM,5,
