
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38400.4,55563.6,-27.8567,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
38382.7,55541.8,-27.6786,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
38468.5,55617.9,-43.7552,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38472.3,55609.8,-38.3932,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38464.8,55608.6,-38.553,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38455.3,55609.6,-39.1211,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
