
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.500405,,Cell,1,TVC,0,
0.514183,,Cell,1,TVC,1,
0.53863,,Cell,1,TVC,2,
0.520289,,Cell,1,TVC,3,
0.427463,,Cell,1,ATM,4,
0.467955,,Cell,1,ATM,5,
