
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0990116,0.207653,-0.973179,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.540943,-0.63714,0.54903,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
