
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.937202,0.348151,-0.0210641,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0822369,0.689724,0.719387,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
