
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4922,20.2207,67.7734,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.3984,25.1953,36.793,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
