
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.334439,-0.91415,-0.229084,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.837029,0.343997,-0.425498,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
