
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77493,um,Cell,Image 1,1,TVC,0,
6.77493,um,Cell,Image 1,1,TVC,1,
7.62179,um,Cell,Image 1,1,TVC,6,
8.46866,um,Cell,Image 1,1,TVC,7,
8.89209,um,Cell,Image 1,1,ATM,10,
7.19835,um,Cell,Image 1,1,ATM,11,
