
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284668,um,Nucleus,1,TVC,0,100000000,
0.284722,um,Nucleus,1,TVC,1,100000001,
0.846865,um,Nucleus,1,TVC,6,100000006,
2.04164,um,Nucleus,1,TVC,7,100000007,
1.33104,um,Nucleus,1,ATM,10,100000010,
2.26487,um,Nucleus,1,ATM,11,100000011,
