
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.1262,um,Cell,1,TVC,0,
6.37446,um,Cell,1,TVC,1,
7.72532,um,Cell,1,TVC,6,
8.17846,um,Cell,1,TVC,7,
11.7041,um,Cell,1,ATM,10,
12.3809,um,Cell,1,ATM,11,
