
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.13956,8.97736,12.0089,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.07191,11.8008,12.4334,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
3.46194,5.33948,7.55567,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.75467,6.12273,7.59775,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.85563,8.05576,8.17228,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.62878,5.28441,8.45032,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
