
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.07391,um,Cell,1,TVC,0,
5.60203,um,Cell,1,TVC,1,
6.95337,um,Cell,1,TVC,6,
7.34643,um,Cell,1,TVC,7,
7.63405,um,Cell,1,ATM,10,
7.11591,um,Cell,1,ATM,11,
