
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.106101,,Cell,1,TVC,0,
0.146014,,Cell,1,TVC,1,
0.102984,,Cell,1,TVC,6,
0.0411433,,Cell,1,TVC,7,
0.109333,,Cell,1,ATM,10,
0.0826617,,Cell,1,ATM,11,
