
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.517794,,Cell,1,TVC,0,
0.49334,,Cell,1,TVC,1,
0.50562,,Cell,1,TVC,6,
0.510177,,Cell,1,TVC,7,
0.527519,,Cell,1,ATM,10,
0.45926,,Cell,1,ATM,11,
