
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
596.778,um^3,Nucleus,1,ATM,0,100000000,
708.229,um^3,Nucleus,1,ATM,1,100000001,
102.126,um^3,Nucleus,1,TVC,2,100000002,
217.21,um^3,Nucleus,1,TVC,3,100000003,
233.082,um^3,Nucleus,1,TVC,4,100000004,
115.29,um^3,Nucleus,1,TVC,5,100000005,
