
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4461.69,um^2,Cell,1,ATM,0,
5713.22,um^2,Cell,1,ATM,1,
1128.98,um^2,Cell,1,TVC,2,
2780.98,um^2,Cell,1,TVC,3,
2350.17,um^2,Cell,1,TVC,4,
1701.04,um^2,Cell,1,TVC,5,
