
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6247.15,um^3,Cell,1,ATM,0,
8316.05,um^3,Cell,1,ATM,1,
836.888,um^3,Cell,1,TVC,2,
1598.94,um^3,Cell,1,TVC,3,
2583.45,um^3,Cell,1,TVC,4,
1346.18,um^3,Cell,1,TVC,5,
