
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43860.1,39412.9,-27.5921,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43870.5,39445,-27.9861,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
43903,39495.6,-0.582022,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43917.4,39503.2,1.10215,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43923.3,39516.6,5.18006,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43910.1,39514.5,6.99251,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
