
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.41086,um,Nucleus,1,ATM,0,100000000,
4.31583,um,Nucleus,1,ATM,1,100000001,
2.21485,um,Nucleus,1,TVC,2,100000002,
3.16229,um,Nucleus,1,TVC,3,100000003,
3.19494,um,Nucleus,1,TVC,4,100000004,
2.38039,um,Nucleus,1,TVC,5,100000005,
