
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.638664,,Nucleus,1,ATM,0,100000000,
0.467215,,Nucleus,1,ATM,1,100000001,
0.502206,,Nucleus,1,TVC,2,100000002,
0.364373,,Nucleus,1,TVC,3,100000003,
0.348939,,Nucleus,1,TVC,4,100000004,
0.411813,,Nucleus,1,TVC,5,100000005,
