
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.598152,,Nucleus,1,ATM,0,100000000,
0.634122,,Nucleus,1,ATM,1,100000001,
0.624706,,Nucleus,1,TVC,2,100000002,
0.627457,,Nucleus,1,TVC,3,100000003,
0.634826,,Nucleus,1,TVC,4,100000004,
0.610759,,Nucleus,1,TVC,5,100000005,
