
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.452134,,Cell,1,ATM,0,
0.235301,,Cell,1,ATM,1,
0.573875,,Cell,1,TVC,2,
0.557833,,Cell,1,TVC,3,
0.464817,,Cell,1,TVC,4,
0.413737,,Cell,1,TVC,5,
