
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6843.92,um^3,Cell,1,ATM,0,
9024.28,um^3,Cell,1,ATM,1,
939.014,um^3,Cell,1,TVC,2,
1816.15,um^3,Cell,1,TVC,3,
2816.53,um^3,Cell,1,TVC,4,
1461.47,um^3,Cell,1,TVC,5,
