
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0143984,0.00803523,-0.999864,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.926259,0.238186,0.29208,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
